epoch,episode,turn,agent,move,reward,success,winner
66,240,"(255, 0, 0)",Agent 1,19-16,-2.9,True,None
66,240,"(0, 0, 255)",Agent 2,21x14x5,25.1,True,None
66,240,"(255, 0, 0)",Agent 1,15-11,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,23-18,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,1-6,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,6-9,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,18-14,-2.9,True,None
66,240,"(0, 0, 255)",Agent 2,9x18,5.1,True,None
66,240,"(255, 0, 0)",Agent 1,8-12,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,18-22,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,22-25,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,8-12,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,25-29,20.1,True,None
66,240,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,8-12,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,25-21,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,8-12,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,17-13,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,8-12,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,8-12,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
