epoch,episode,turn,agent,move,reward,success,winner
46,2889,"(0, 0, 255)",Agent 1,25-21,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,17-13,3.1,True,None
46,2889,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,9-6,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,17-14,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,13-9,-2.9,True,None
46,2889,"(0, 0, 255)",Agent 1,14x5,5.1,True,None
46,2889,"(255, 0, 0)",Agent 2,6-2,20.1,True,None
46,2889,"(0, 0, 255)",Agent 1,11-15,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,2-7,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,15-18,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,7-10,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,18-22,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,10-14,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,22-25,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,14-17,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,25-29,20.1,True,None
46,2889,"(255, 0, 0)",Agent 2,17-21,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,29-25,-2.9,True,None
46,2889,"(255, 0, 0)",Agent 2,21x30,5.1,True,None
46,2889,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,26-30,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,13-17,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,26-30,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,21-25,-2.9,True,None
46,2889,"(255, 0, 0)",Agent 2,30x21,505.1,True,"(255, 0, 0)"
