epoch,episode,turn,agent,move,reward,success,winner
82,2105,"(0, 0, 255)",Agent 1,3x10,5.1,True,None
82,2105,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,14-17,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,21x14,5.1,True,None
82,2105,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
82,2105,"(255, 0, 0)",Agent 2,30-25,-2.9,True,None
82,2105,"(0, 0, 255)",Agent 1,32x23,5.1,True,None
82,2105,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,23-18,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,25-21,-2.9,True,None
82,2105,"(0, 0, 255)",Agent 1,18x9,5.1,True,None
82,2105,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,9-6,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,9-6,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,9-6,3.1,True,None
82,2105,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,6-9,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,13x6,2.0999999999999996,True,None
82,2105,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
82,2105,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,16-11,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,11-8,-2.9,True,None
82,2105,"(0, 0, 255)",Agent 1,4x11,5.1,True,None
82,2105,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,19-23,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,26-30,20.1,True,None
82,2105,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,30-25,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,8-4,20.1,True,None
82,2105,"(0, 0, 255)",Agent 1,25-21,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,9-6,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,6-1,20.1,True,None
82,2105,"(0, 0, 255)",Agent 1,17-13,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,13-9,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,8x15,5.1,True,None
82,2105,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,15-11,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,14-17,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,11-8,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,8-4,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,21-25,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,8-4,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,8-4,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
