epoch,episode,turn,agent,move,reward,success,winner
122,9394,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,10-6,-2.9,True,None
122,9394,"(0, 0, 255)",Agent 2,1x10x19,25.1,True,None
122,9394,"(255, 0, 0)",Agent 1,14-10,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,26-30,20.1,True,None
122,9394,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,30-25,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,25-21,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,6-2,20.1,True,None
122,9394,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
122,9394,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,18-15,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,15-11,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,11-8,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,9-14,-2.9,True,None
122,9394,"(0, 0, 255)",Agent 2,17x10,8.1,True,None
122,9394,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
122,9394,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,14-17,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,7-2,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
122,9394,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
122,9394,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
