epoch,episode,turn,agent,move,reward,success,winner
29,7027,"(0, 0, 255)",Agent 2,9x18,8.1,True,None
29,7027,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
29,7027,"(0, 0, 255)",Agent 2,13x22,5.1,True,None
29,7027,"(255, 0, 0)",Agent 1,7-2,20.1,True,None
29,7027,"(0, 0, 255)",Agent 2,22-26,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,26-31,20.1,True,None
29,7027,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,30-25,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,27-24,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,25-22,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,5-1,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,22-25,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
29,7027,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
29,7027,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
