epoch,episode,turn,agent,move,reward,success,winner
44,7080,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,27-32,20.1,True,None
44,7080,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,9-14,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,27-24,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,14-18,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,24-20,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,18-23,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,20-24,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,23-27,-2.9,True,None
44,7080,"(0, 0, 255)",Agent 2,24x31,8.1,True,None
44,7080,"(255, 0, 0)",Agent 1,8-4,20.1,True,None
44,7080,"(0, 0, 255)",Agent 2,28-24,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,24-20,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,8-4,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,20-16,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,16-19,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,8-4,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,19-16,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,8-4,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,16-19,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,8-4,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,19-16,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,8-4,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
