epoch,episode,turn,agent,move,reward,success,winner
6,8289,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,23-18,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,17-14,-2.9,True,None
6,8289,"(0, 0, 255)",Agent 2,18x9,5.1,True,None
6,8289,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,1-6,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
6,8289,"(0, 0, 255)",Agent 2,6-9,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,8-11,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,14-17,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,11-7,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,21-25,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,25-29,20.1,True,None
6,8289,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,6-2,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,25-21,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,17-13,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,10-15,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
6,8289,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,15-19,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,19-24,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,24-28,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,28-32,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,32-28,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,9-14,3.1,True,None
6,8289,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,14-17,3.1,True,None
6,8289,"(255, 0, 0)",Agent 1,9-6,3.1,True,None
6,8289,"(0, 0, 255)",Agent 2,17-13,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,6-9,-5.9,True,None
6,8289,"(0, 0, 255)",Agent 2,13x6,2.0999999999999996,True,None
6,8289,"(255, 0, 0)",Agent 1,2x9,2.0999999999999996,True,None
6,8289,"(0, 0, 255)",Agent 2,5x14,5.1,True,None
6,8289,"(255, 0, 0)",Agent 1,28-32,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,14-17,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,27-31,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,21-25,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,31-27,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,27-31,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,31-27,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
6,8289,"(255, 0, 0)",Agent 1,27-31,0.1,True,None
6,8289,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
