epoch,episode,turn,agent,move,reward,success,winner
33,6284,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,10-14,-2.9,True,None
33,6284,"(255, 0, 0)",Agent 2,17x10,8.1,True,None
33,6284,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
33,6284,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
33,6284,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,23-18,-2.9,True,None
33,6284,"(0, 0, 255)",Agent 1,14x23,8.1,True,None
33,6284,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,23-27,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,27-32,20.1,True,None
33,6284,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,18-14,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,18-15,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,12-8,-2.9,True,None
33,6284,"(0, 0, 255)",Agent 1,4x11x18,25.1,True,None
33,6284,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,28-24,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,10-6,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,24-19,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,19-15,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,6-2,20.1,True,None
33,6284,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
33,6284,"(0, 0, 255)",Agent 1,19-15,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,19-15,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,19-15,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,9-6,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,6-2,20.1,True,None
33,6284,"(0, 0, 255)",Agent 1,19-15,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,2-7,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,7-2,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,19-15,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,2-7,0.1,True,None
33,6284,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
33,6284,"(255, 0, 0)",Agent 2,7-2,0.1,True,None
