epoch,episode,turn,agent,move,reward,success,winner
74,3743,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,17-14,-2.9,True,None
74,3743,"(0, 0, 255)",Agent 1,10x17,8.1,True,None
74,3743,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
74,3743,"(0, 0, 255)",Agent 1,26-22,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,22-26,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,1-6,-2.9,True,None
74,3743,"(0, 0, 255)",Agent 1,2x9,5.1,True,None
74,3743,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
74,3743,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,1-5,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,30-25,-2.9,True,None
74,3743,"(255, 0, 0)",Agent 2,5x14x21x30,125.1,True,None
74,3743,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,26-30,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,11-16,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,16-19,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,26-30,0.1,True,None
74,3743,"(0, 0, 255)",Agent 1,19-23,0.1,True,None
74,3743,"(255, 0, 0)",Agent 2,30-26,-2.9,True,None
74,3743,"(0, 0, 255)",Agent 1,23x30,28.1,True,None
