epoch,episode,turn,agent,move,reward,success,winner
32,4328,"(0, 0, 255)",Agent 2,19x28,5.1,True,None
32,4328,"(255, 0, 0)",Agent 1,10-7,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
32,4328,"(255, 0, 0)",Agent 1,9-6,-2.9,True,None
32,4328,"(0, 0, 255)",Agent 2,1x10x19,25.1,True,None
32,4328,"(255, 0, 0)",Agent 1,7-3,20.1,True,None
32,4328,"(0, 0, 255)",Agent 2,19-24,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
32,4328,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,27-24,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,24-20,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,18-15,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,20-24,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,15-11,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,24-20,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,20-24,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,24-20,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,20-24,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,18-15,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,24-20,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,15-10,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,20-24,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,7-2,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,24-20,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,11-8,-2.9,True,None
32,4328,"(0, 0, 255)",Agent 2,4x11,5.1,True,None
32,4328,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,20-16,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,16-19,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,10-7,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
32,4328,"(255, 0, 0)",Agent 1,9-14,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,14-18,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,18-22,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,22-26,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,27-24,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,26-30,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,7-2,20.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,22-25,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,21-25,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,14-18,0.1,True,None
32,4328,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
32,4328,"(255, 0, 0)",Agent 1,18-22,0.1,True,None
