epoch,episode,turn,agent,move,reward,success,winner
47,5073,"(0, 0, 255)",Agent 1,25-30,20.1,True,None
47,5073,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,19-16,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,8-4,20.1,True,None
47,5073,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,7-11,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,11-16,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,16-20,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,20-24,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,20-24,0.1,True,None
47,5073,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
47,5073,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
