epoch,episode,turn,agent,move,reward,success,winner
115,7853,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,18-22,-2.9,True,None
115,7853,"(255, 0, 0)",Agent 2,25x18x11,25.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
115,7853,"(255, 0, 0)",Agent 2,27-24,3.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,24-20,3.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,18-15,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,14-10,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,10-7,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,15-10,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,10-6,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,6-1,20.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,6-2,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
115,7853,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
115,7853,"(255, 0, 0)",Agent 2,6-2,0.1,True,None
