epoch,episode,turn,agent,move,reward,success,winner
36,870,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
36,870,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,28-24,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,23-18,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,18-15,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,24-19,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,12-8,-5.9,True,None
36,870,"(0, 0, 255)",Agent 1,3x12,5.1,True,None
36,870,"(255, 0, 0)",Agent 2,26-22,-2.9,True,None
36,870,"(0, 0, 255)",Agent 1,19x10,5.1,True,None
36,870,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,13-9,-5.9,True,None
36,870,"(0, 0, 255)",Agent 1,15x8,5.1,True,None
36,870,"(255, 0, 0)",Agent 2,22-17,-2.9,True,None
36,870,"(0, 0, 255)",Agent 1,5x14,2.0999999999999996,True,None
36,870,"(255, 0, 0)",Agent 2,17x10,5.1,True,None
36,870,"(0, 0, 255)",Agent 1,8-3,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,3-7,-2.9,True,None
36,870,"(255, 0, 0)",Agent 2,10x3,28.1,True,None
36,870,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,11-15,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
36,870,"(0, 0, 255)",Agent 1,15-18,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,3-7,-2.9,True,None
36,870,"(0, 0, 255)",Agent 1,2x11,5.1,True,None
36,870,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,16-20,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,18-22,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,22-25,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,1-6,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,25-29,20.1,True,None
36,870,"(255, 0, 0)",Agent 2,6-2,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,27-31,20.1,True,None
36,870,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
36,870,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,25-22,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,22-26,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,26-31,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,20-16,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,16-19,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
36,870,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
36,870,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
