epoch,episode,turn,agent,move,reward,success,winner
24,984,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
24,984,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
24,984,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
24,984,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,8-4,0.1,True,None
24,984,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
24,984,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,6-2,20.1,True,None
24,984,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,7-3,20.1,True,None
24,984,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
24,984,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,7-3,0.1,True,None
24,984,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
24,984,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
