epoch,episode,turn,agent,move,reward,success,winner
126,103,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,14-9,-2.9,True,None
126,103,"(0, 0, 255)",Agent 2,5x14x23,25.1,True,None
126,103,"(255, 0, 0)",Agent 1,15-10,-5.9,True,None
126,103,"(0, 0, 255)",Agent 2,6x15,5.1,True,None
126,103,"(255, 0, 0)",Agent 1,17-14,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,15-19,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,14-9,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,12-8,-5.9,True,None
126,103,"(0, 0, 255)",Agent 2,3x12,5.1,True,None
126,103,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,14-10,-2.9,True,None
126,103,"(0, 0, 255)",Agent 2,7x14,8.1,True,None
126,103,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
126,103,"(0, 0, 255)",Agent 2,14x21,8.1,True,None
126,103,"(255, 0, 0)",Agent 1,9-6,-5.9,True,None
126,103,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
126,103,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,30-25,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
126,103,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,1-5,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,4-8,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,5-1,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,1-5,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,9-13,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,9-13,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
