epoch,episode,turn,agent,move,reward,success,winner
107,9415,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,9-14,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,14-17,-2.9,True,None
107,9415,"(0, 0, 255)",Agent 1,21x14,5.1,True,None
107,9415,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
107,9415,"(0, 0, 255)",Agent 1,14-17,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,9-14,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,14-18,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,18-23,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,23-27,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,27-32,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
107,9415,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,28-32,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
107,9415,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
107,9415,"(255, 0, 0)",Agent 2,28-32,0.1,True,None
