epoch,episode,turn,agent,move,reward,success,winner
126,8391,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,10-6,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,23-18,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,18-15,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,15-11,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,11-7,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
126,8391,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,16-11,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,11-8,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,8-4,20.1,True,None
126,8391,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
126,8391,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,7-3,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,7-3,0.1,True,None
