epoch,episode,turn,agent,move,reward,success,winner
112,3469,"(0, 0, 255)",Agent 1,26-23,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,10-7,-2.9,True,None
112,3469,"(0, 0, 255)",Agent 1,3x10,5.1,True,None
112,3469,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,23-19,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,19-23,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,18-15,-2.9,True,None
112,3469,"(0, 0, 255)",Agent 1,10x19,8.1,True,None
112,3469,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,23-27,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,28-24,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,18-15,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,15-11,-2.9,True,None
112,3469,"(0, 0, 255)",Agent 1,8x15,8.1,True,None
112,3469,"(255, 0, 0)",Agent 2,9-6,-2.9,True,None
112,3469,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
112,3469,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
112,3469,"(0, 0, 255)",Agent 1,26-31,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,1-6,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,27-32,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,9-13,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,13-17,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,19-23,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,17-21,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,21-25,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,28-24,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
112,3469,"(0, 0, 255)",Agent 1,26-22,0.1,True,None
112,3469,"(255, 0, 0)",Agent 2,29-25,-2.9,True,None
112,3469,"(0, 0, 255)",Agent 1,22x29,508.1,True,"(0, 0, 255)"
