epoch,episode,turn,agent,move,reward,success,winner
62,9929,"(0, 0, 255)",Agent 2,19-23,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,26-31,20.1,True,None
62,9929,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,19-16,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,18-15,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,17-14,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,15-10,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,14-9,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,17-14,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,30-25,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,9-6,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,14-9,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,6-2,20.1,True,None
62,9929,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,11-7,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,7-3,20.1,True,None
62,9929,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,10-7,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,9-6,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,6-1,20.1,True,None
62,9929,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
62,9929,"(255, 0, 0)",Agent 1,9-6,0.1,True,None
62,9929,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
