epoch,episode,turn,agent,move,reward,success,winner
1,1434,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
1,1434,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,20-24,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,11-7,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,7-2,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,2-7,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,7-2,0.1,True,None
1,1434,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
1,1434,"(255, 0, 0)",Agent 1,2-7,0.1,True,None
